k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,-0.004289796110242605,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.3373079299926758,10,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3397192144444519,-0.125287106182582,-0.125287106182582,0.011716528960969386,-1.642024531855104e-17,-2.5040600285730123e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015433311462402344
1.3527412414550781,11,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.334342419971993,-0.1247842821484636,-0.1247842821484636,0.01166950614643144,-1.6354344730343224e-17,-2.494010298767562e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015511512756347656
1.3682527542114258,12,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3290217832524578,-0.1242867098434222,-0.1242867098434222,0.011622974460132468,-1.6289132438660232e-17,-2.48406553303434e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015486478805541992
1.3837392330169678,13,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3237921314089984,-0.12379764621072577,-0.12379764621072577,0.011577238483056789,-1.6225035301533013e-17,-2.4742908265112345e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015510320663452148
1.39924955368042,14,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3186355419504665,-0.12331541518495147,-0.12331541518495147,0.011532141473863132,-1.6161833652259616e-17,-2.4646526803925153e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015213251113891602
1.4149632453918457,15,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3136561652657928,-0.12284975664345292,-0.12284975664345292,0.011488594280910654,-1.6100804008275805e-17,-2.4553457614584083e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.014838695526123047
1.4298019409179688,16,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3088732700391887,-0.1224024725441768,-0.1224024725441768,0.011446765418686694,-1.604218253587546e-17,-2.446406084674898e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015233039855957031
1.4450349807739258,17,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.3040361254728123,-0.12195011518572882,-0.12195011518572882,0.011404462118271728,-1.5982896157382983e-17,-2.437365010821139e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.01553654670715332
1.460571527481079,18,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2991777569649972,-0.12149577301869112,-0.12149577301869112,0.011361973203646075,-1.5923349648020328e-17,-2.4282842674434735e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.01515507698059082
1.47572660446167,19,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.294512305207844,-0.12105947193157822,-0.12105947193157822,0.011321171444561537,-1.5866167619466614e-17,-2.419564103446149e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015538454055786133
1.491265058517456,20,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2898013257046421,-0.12061891320637819,-0.12061891320637819,0.011279971522078758,-1.580842758088299e-17,-2.410758843849804e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.01549983024597168
1.5067648887634277,21,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2851750756277545,-0.12018627815989902,-0.12018627815989902,0.011239512601715346,-1.575172602704362e-17,-2.4021119514451733e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015514850616455078
1.5222797393798828,22,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2806161179844895,-0.11975993612928891,-0.11975993612928891,0.011199642188062067,-1.5695849241749967e-17,-2.393590834868375e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.01553654670715332
1.5378162860870361,23,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2761216155168986,-0.11933962178145861,-0.11933962178145861,0.011160335467848672,-1.5640762450199188e-17,-2.385190191019967e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015427589416503906
1.55324387550354,24,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2717279721858714,-0.11892873952149859,-0.11892873952149859,0.011121910812311057,-1.5586911836906612e-17,-2.3769780622944756e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015391826629638672
1.5686357021331787,25,0.19976074993610382,2.136080265045166,0.0,0.0,1.25,1.0,1.2674121399820284,-0.11852513395866181,-0.11852513395866181,0.011084166654832521,-1.5534014914344976e-17,-2.368911369815072e-19,0.0,0.0,-0.09311117015662453,-0.9956557186056153,0,0,-0.004289796110242605,1.0,0.015506505966186523
