k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.55,1.4,0.65,2.5,0,0,0.0003747369919437915,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.3114430904388428,10,0.4663929045200348,1.8926266431808472,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23926842907013465,-0.9709534586427456,0,0,0.00033099594293162227,1.0,0.015316247940063477
1.3267593383789062,11,0.46635541319847107,1.8926247358322144,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23925052361512486,-0.9709578708419271,0,0,0.0002490626065991819,1.0,0.015499591827392578
1.3422589302062988,12,0.466391384601593,1.8926255702972412,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239267821832982,-0.9709536082817245,0,0,0.00031173572642728686,1.0,0.015380144119262695
1.3576390743255615,13,0.4663863480091095,1.8926268815994263,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392652296010852,-0.9709542470703446,0,0,0.0002906113222707063,1.0,0.015396356582641602
1.3730354309082031,14,0.4664310812950134,1.8926336765289307,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23928605478397225,-0.9709491150343162,0,0,0.0003946771612390876,1.0,0.015555381774902344
1.3885908126831055,15,0.4663883447647095,1.8926315307617188,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23926564123277072,-0.9709541456348344,0,0,0.000283078639768064,1.0,0.015410423278808594
1.404001235961914,16,0.4663664698600769,1.892612338066101,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23925734878104277,-0.9709561890498799,0,0,0.00024772065808065236,1.0,0.015279769897460938
1.419281005859375,17,0.46635815501213074,1.8926185369491577,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392525884737888,-0.9709573620445914,0,0,0.00022137642372399569,1.0,0.015510797500610352
1.4347918033599854,18,0.4663974642753601,1.8926156759262085,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23927194152609643,-0.970952593074622,0,0,0.00031847297213971615,1.0,0.015163183212280273
1.4499549865722656,19,0.4663737118244171,1.892611026763916,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23926100768409655,-0.9709552874370636,0,0,0.0002483878342900425,1.0,0.015454530715942383
1.465409517288208,20,0.4663572907447815,1.8926217555999756,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392517868756338,-0.9709575595652038,0,0,0.0002483857679180801,1.0,0.015349388122558594
1.4807589054107666,21,0.46634867787361145,1.8926010131835938,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23925009320154128,-0.9709579768986162,0,0,0.000237708241911605,1.0,0.015509605407714844
1.4962685108184814,22,0.46637746691703796,1.89260733127594,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23926326429256364,-0.9709547313649936,0,0,0.00030828581657260656,1.0,0.015534162521362305
1.5118026733398438,23,0.4663841724395752,1.892608404159546,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392663795829466,-0.9709539636879132,0,0,0.00037913158303126693,1.0,0.01546025276184082
1.5272629261016846,24,0.4663659930229187,1.8925961256027222,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23925905036820613,-0.9709557697531356,0,0,0.00029012776212766767,1.0,0.015151500701904297
1.5424144268035889,25,0.46634548902511597,1.8925909996032715,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392497442663535,-0.9709580628783535,0,0,0.00027210311964154243,1.0,0.015542030334472656
